date,x,y,z
2023-04-02 05:12:51.574000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:51.934000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:52.134000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:52.234000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:52.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:52.894000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:53.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:53.533000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:53.753000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:54.134000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:54.534000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:54.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:55.174000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:55.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:55.634000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:56.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:56.214000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:56.394000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:56.574000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:56.874000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:57.174000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:57.474000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:57.634000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:58.074000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:58.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:58.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:58.874000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:59.054000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:59.314000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:59.574000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:59.774000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:12:59.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:00.333000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:00.794000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:01.074000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:01.414000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:01.534000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:01.854000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:02.234000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:02.534000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:02.894000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:03.214000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:03.434000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:03.694000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:04.094000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:04.474000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:04.614000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:04.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:05.154000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:05.314000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:05.514000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:05.914000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:06.114000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:06.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:06.773000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:06.953000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:07.174000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:07.394000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:07.554000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:07.814000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:08.074000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:08.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:08.634000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:08.934000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:09.254000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:09.494000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:10.434000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:10.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:11.114000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:11.374000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:11.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:11.994000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:12.214000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:12.374000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:12.714000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:12.934000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:13.273000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:13.654000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:13.894000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:14.094000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:14.454000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:14.674000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:14.794000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:15.094000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:15.274000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:15.494000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:15.754000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:15.854000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:16.074000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:16.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:16.554000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:16.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:16.994000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:17.174000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:17.434000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:17.694000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:17.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:18.234000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:18.454000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:18.794000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:19.074000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:19.434000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:19.714000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:19.793000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:20.113000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:20.574000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:20.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:21.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:21.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:21.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:22.234000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:22.394000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:22.774000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:22.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:23.294000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:23.554000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:23.894000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:23.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:24.154000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:24.414000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:24.614000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:24.814000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:25.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:25.314000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:25.674000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:25.914000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:26.174000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:26.333000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:26.653000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:27.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:27.254000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:27.494000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:27.694000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:27.934000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:28.274000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:28.534000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:28.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:29.114000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:29.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:29.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:29.834000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:30.134000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:30.414000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:30.834000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:31.054000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:31.174000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:31.474000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:31.754000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:31.994000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:32.234000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:32.574000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:32.754000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:32.854000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:33.153000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:33.353000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:33.794000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:34.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:34.254000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:34.474000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:34.894000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:35.074000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:35.234000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:35.394000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:35.674000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:35.894000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:36.254000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:36.494000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:36.934000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:37.274000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:37.494000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:37.674000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:38.074000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:38.374000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:38.634000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:38.974000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:39.374000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:39.613000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:39.813000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:39.994000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:40.174000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:40.434000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:40.794000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:40.974000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:41.154000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:41.434000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:41.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:41.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:42.154000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:42.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:42.574000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:42.934000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:43.134000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:43.294000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:43.394000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:43.754000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:44.014000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:44.194000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:44.414000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:44.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:44.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:45.334000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:45.534000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:45.854000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:46.233000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:46.614000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:46.774000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:47.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:47.194000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:47.654000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:47.874000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:48.134000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:48.514000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:48.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:49.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:49.334000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:49.554000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:49.934000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:50.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:50.534000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:51.014000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:51.414000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:51.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:51.894000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:52.094000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:52.434000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:52.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:52.753000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:52.973000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:53.134000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:53.514000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:53.854000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:54.134000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:54.254000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:54.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:54.834000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:55.114000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:55.374000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:55.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:55.774000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:56.094000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:56.334000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:56.494000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:56.674000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:57.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:57.254000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:57.534000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:57.834000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:57.934000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:58.174000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:58.454000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:58.654000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:59.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:59.313000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:13:59.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:00.074000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:00.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:00.674000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:00.914000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:01.054000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:01.334000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:01.574000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:01.934000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:02.114000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:02.334000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:02.654000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:02.834000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:03.274000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:03.634000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:04.054000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:04.254000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:04.414000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:04.714000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:04.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:05.134000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:05.194000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:05.554000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:05.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:05.893000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:06.314000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:06.574000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:06.814000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:07.234000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:07.514000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:07.714000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:07.994000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:08.154000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:08.334000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:08.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:08.994000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:09.274000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:09.494000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:09.674000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:09.914000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:10.254000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:10.634000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:10.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:11.154000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:12.074000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:12.314000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:12.533000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:12.854000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:13.214000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:13.474000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:13.714000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:13.874000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:14.334000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:14.474000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:14.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:14.874000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:15.114000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:15.474000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:15.814000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:16.014000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:16.334000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:16.494000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:16.794000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:17.274000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:17.434000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:17.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:17.794000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:18.054000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:18.274000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:18.454000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:18.754000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:19.033000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:19.353000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:19.574000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:19.794000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:20.114000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:20.294000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:20.614000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:20.894000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:21.214000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:21.414000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:21.554000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:21.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:22.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:22.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:22.634000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:22.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:23.194000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:23.354000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:23.734000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:24.094000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:24.534000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:24.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:24.894000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:25.234000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:25.553000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:25.633000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:26.454000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:26.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:26.854000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:27.074000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:27.254000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:27.474000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:27.754000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:28.014000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:28.294000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:28.554000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:28.714000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:29.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:29.234000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:29.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:29.714000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:29.974000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:30.274000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:30.434000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:30.614000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:30.774000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:30.994000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:31.294000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:31.454000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:31.614000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:31.954000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:32.253000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:32.413000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:32.774000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:32.894000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:33.154000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:33.414000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:33.674000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:33.834000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:34.094000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:34.394000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:34.574000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:34.674000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:34.974000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:35.334000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:35.654000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:35.714000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:35.974000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:36.254000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:36.474000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:36.774000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:37.034000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:37.274000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:37.594000+00:00,-6604.0,7358.0,87.0
2023-04-02 05:14:37.654000+00:00,-6604.0,7358.0,87.0
