date,x,y,z
2023-09-23 06:01:00.879000+00:00,-3717.0,-2488.0,846.0
2023-09-23 06:01:00.979000+00:00,-3746.0,-2523.0,845.0
2023-09-23 06:01:01.239000+00:00,-3867.0,-2640.0,842.0
2023-09-23 06:01:01.539000+00:00,-3921.0,-2673.0,840.0
2023-09-23 06:01:01.899000+00:00,-4064.0,-2721.0,838.0
2023-09-23 06:01:01.979000+00:00,-4097.0,-2728.0,837.0
2023-09-23 06:01:02.319000+00:00,-4260.0,-2758.0,833.0
2023-09-23 06:01:02.699000+00:00,-4420.0,-2788.0,829.0
2023-09-23 06:01:03.019000+00:00,-4519.0,-2804.0,827.0
2023-09-23 06:01:03.339000+00:00,-4649.0,-2825.0,824.0
2023-09-23 06:01:03.499000+00:00,-4754.0,-2842.0,822.0
2023-09-23 06:01:03.819000+00:00,-4857.0,-2857.0,819.0
2023-09-23 06:01:04.139000+00:00,-4981.0,-2869.0,815.0
2023-09-23 06:01:04.379000+00:00,-5067.0,-2871.0,812.0
2023-09-23 06:01:04.579000+00:00,-5140.0,-2870.0,810.0
2023-09-23 06:01:04.839000+00:00,-5217.0,-2864.0,807.0
2023-09-23 06:01:05.139000+00:00,-5341.0,-2843.0,802.0
2023-09-23 06:01:05.579000+00:00,-5445.0,-2799.0,800.0
2023-09-23 06:01:05.999000+00:00,-5516.0,-2739.0,799.0
2023-09-23 06:01:06.219000+00:00,-5559.0,-2683.0,801.0
2023-09-23 06:01:06.560000+00:00,-5600.0,-2607.0,803.0
2023-09-23 06:01:06.820000+00:00,-5632.0,-2527.0,803.0
2023-09-23 06:01:07.080000+00:00,-5645.0,-2479.0,803.0
2023-09-23 06:01:07.320000+00:00,-5659.0,-2413.0,803.0
2023-09-23 06:01:07.479000+00:00,-5665.0,-2366.0,803.0
2023-09-23 06:01:07.799000+00:00,-5677.0,-2269.0,802.0
2023-09-23 06:01:08.059000+00:00,-5686.0,-2186.0,801.0
2023-09-23 06:01:08.199000+00:00,-5696.0,-2113.0,801.0
2023-09-23 06:01:08.499000+00:00,-5711.0,-2037.0,801.0
2023-09-23 06:01:08.819000+00:00,-5737.0,-1921.0,801.0
2023-09-23 06:01:09.059000+00:00,-5757.0,-1828.0,801.0
2023-09-23 06:01:09.159000+00:00,-5766.0,-1789.0,801.0
2023-09-23 06:01:09.459000+00:00,-5793.0,-1665.0,801.0
2023-09-23 06:01:09.619000+00:00,-5808.0,-1597.0,801.0
2023-09-23 06:01:09.799000+00:00,-5825.0,-1518.0,801.0
2023-09-23 06:01:10.939000+00:00,-5943.0,-969.0,807.0
2023-09-23 06:01:11.099000+00:00,-5961.0,-886.0,809.0
2023-09-23 06:01:11.279000+00:00,-5982.0,-790.0,812.0
2023-09-23 06:01:11.539000+00:00,-6022.0,-594.0,819.0
2023-09-23 06:01:11.859000+00:00,-6047.0,-471.0,825.0
2023-09-23 06:01:12.119000+00:00,-6077.0,-325.0,832.0
2023-09-23 06:01:12.299000+00:00,-6095.0,-225.0,836.0
2023-09-23 06:01:12.519000+00:00,-6115.0,-105.0,842.0
2023-09-23 06:01:12.819000+00:00,-6143.0,126.0,853.0
2023-09-23 06:01:13.260000+00:00,-6135.0,331.0,863.0
2023-09-23 06:01:13.640000+00:00,-6111.0,469.0,871.0
2023-09-23 06:01:13.880000+00:00,-6080.0,582.0,877.0
2023-09-23 06:01:14.099000+00:00,-6045.0,683.0,882.0
2023-09-23 06:01:14.219000+00:00,-6023.0,737.0,885.0
2023-09-23 06:01:14.379000+00:00,-5993.0,807.0,888.0
2023-09-23 06:01:14.679000+00:00,-5937.0,930.0,895.0
2023-09-23 06:01:14.899000+00:00,-5883.0,1042.0,901.0
2023-09-23 06:01:15.219000+00:00,-5855.0,1100.0,904.0
2023-09-23 06:01:15.419000+00:00,-5829.0,1158.0,907.0
2023-09-23 06:01:15.579000+00:00,-5810.0,1204.0,909.0
2023-09-23 06:01:15.859000+00:00,-5786.0,1277.0,913.0
2023-09-23 06:01:16.079000+00:00,-5775.0,1331.0,913.0
2023-09-23 06:01:16.339000+00:00,-5771.0,1422.0,914.0
2023-09-23 06:01:16.619000+00:00,-5776.0,1452.0,915.0
2023-09-23 06:01:16.939000+00:00,-5804.0,1524.0,917.0
2023-09-23 06:01:17.319000+00:00,-5854.0,1583.0,919.0
2023-09-23 06:01:17.739000+00:00,-5919.0,1621.0,920.0
2023-09-23 06:01:18.139000+00:00,-5973.0,1632.0,920.0
2023-09-23 06:01:18.279000+00:00,-5997.0,1632.0,921.0
2023-09-23 06:01:19.440000+00:00,-6203.0,1525.0,926.0
2023-09-23 06:01:19.780000+00:00,-6232.0,1489.0,927.0
2023-09-23 06:01:20.020000+00:00,-6261.0,1444.0,927.0
2023-09-23 06:01:20.260000+00:00,-6286.0,1400.0,927.0
2023-09-23 06:01:20.480000+00:00,-6323.0,1331.0,926.0
2023-09-23 06:01:20.879000+00:00,-6376.0,1228.0,926.0
2023-09-23 06:01:21.219000+00:00,-6403.0,1179.0,926.0
2023-09-23 06:01:21.479000+00:00,-6440.0,1111.0,927.0
2023-09-23 06:01:21.679000+00:00,-6472.0,1053.0,927.0
2023-09-23 06:01:21.859000+00:00,-6502.0,1000.0,927.0
2023-09-23 06:01:22.199000+00:00,-6561.0,900.0,928.0
2023-09-23 06:01:22.259000+00:00,-6572.0,882.0,928.0
2023-09-23 06:01:22.579000+00:00,-6647.0,765.0,928.0
2023-09-23 06:01:22.899000+00:00,-6701.0,681.0,929.0
2023-09-23 06:01:23.059000+00:00,-6735.0,628.0,929.0
2023-09-23 06:01:23.419000+00:00,-6825.0,492.0,931.0
2023-09-23 06:01:23.839000+00:00,-6952.0,310.0,931.0
2023-09-23 06:01:24.219000+00:00,-7016.0,226.0,933.0
2023-09-23 06:01:24.359000+00:00,-7056.0,178.0,932.0
2023-09-23 06:01:24.559000+00:00,-7117.0,111.0,933.0
2023-09-23 06:01:24.719000+00:00,-7169.0,58.0,934.0
2023-09-23 06:01:25.019000+00:00,-7274.0,-37.0,935.0
2023-09-23 06:01:25.319000+00:00,-7387.0,-127.0,936.0
2023-09-23 06:01:25.439000+00:00,-7434.0,-160.0,936.0
2023-09-23 06:01:25.699000+00:00,-7566.0,-243.0,938.0
2023-09-23 06:01:26.040000+00:00,-7700.0,-306.0,939.0
2023-09-23 06:01:26.380000+00:00,-7887.0,-362.0,941.0
2023-09-23 06:01:26.620000+00:00,-7980.0,-380.0,941.0
2023-09-23 06:01:26.820000+00:00,-8086.0,-395.0,941.0
2023-09-23 06:01:27.040000+00:00,-8206.0,-409.0,940.0
2023-09-23 06:01:27.339000+00:00,-8372.0,-423.0,938.0
2023-09-23 06:01:27.499000+00:00,-8462.0,-428.0,936.0
2023-09-23 06:01:27.739000+00:00,-8682.0,-426.0,930.0
2023-09-23 06:01:28.119000+00:00,-8827.0,-415.0,924.0
2023-09-23 06:01:28.279000+00:00,-8926.0,-403.0,920.0
2023-09-23 06:01:28.539000+00:00,-9174.0,-358.0,909.0
2023-09-23 06:01:28.919000+00:00,-9325.0,-321.0,901.0
2023-09-23 06:01:29.159000+00:00,-9478.0,-276.0,894.0
2023-09-23 06:01:29.299000+00:00,-9568.0,-247.0,892.0
2023-09-23 06:01:29.639000+00:00,-9812.0,-160.0,887.0
2023-09-23 06:01:30.079000+00:00,-10096.0,-46.0,886.0
2023-09-23 06:01:30.399000+00:00,-10274.0,33.0,889.0
2023-09-23 06:01:30.699000+00:00,-10481.0,152.0,896.0
2023-09-23 06:01:31.099000+00:00,-10692.0,300.0,905.0
2023-09-23 06:01:31.259000+00:00,-10782.0,371.0,909.0
2023-09-23 06:01:31.399000+00:00,-10858.0,437.0,913.0
2023-09-23 06:01:31.699000+00:00,-11012.0,591.0,919.0
2023-09-23 06:01:31.939000+00:00,-11127.0,725.0,923.0
2023-09-23 06:01:32.139000+00:00,-11240.0,879.0,926.0
2023-09-23 06:01:32.439000+00:00,-11333.0,1029.0,930.0
2023-09-23 06:01:32.720000+00:00,-11431.0,1224.0,933.0
2023-09-23 06:01:32.980000+00:00,-11519.0,1425.0,937.0
2023-09-23 06:01:33.300000+00:00,-11591.0,1596.0,940.0
2023-09-23 06:01:33.500000+00:00,-11645.0,1724.0,941.0
2023-09-23 06:01:33.719000+00:00,-11701.0,1856.0,942.0
2023-09-23 06:01:33.959000+00:00,-11760.0,1994.0,943.0
2023-09-23 06:01:34.139000+00:00,-11804.0,2088.0,943.0
2023-09-23 06:01:34.339000+00:00,-11853.0,2186.0,944.0
2023-09-23 06:01:34.619000+00:00,-11933.0,2340.0,944.0
2023-09-23 06:01:34.939000+00:00,-11983.0,2431.0,944.0
2023-09-23 06:01:35.239000+00:00,-12047.0,2533.0,943.0
2023-09-23 06:01:35.399000+00:00,-12085.0,2580.0,943.0
2023-09-23 06:01:35.699000+00:00,-12162.0,2657.0,943.0
2023-09-23 06:01:35.859000+00:00,-12236.0,2712.0,943.0
2023-09-23 06:01:36.139000+00:00,-12289.0,2744.0,943.0
2023-09-23 06:01:36.519000+00:00,-12407.0,2793.0,943.0
2023-09-23 06:01:36.679000+00:00,-12459.0,2808.0,943.0
2023-09-23 06:01:36.899000+00:00,-12556.0,2825.0,944.0
2023-09-23 06:01:37.219000+00:00,-12636.0,2831.0,944.0
2023-09-23 06:01:37.439000+00:00,-12710.0,2833.0,944.0
2023-09-23 06:01:37.659000+00:00,-12785.0,2832.0,944.0
2023-09-23 06:01:37.919000+00:00,-12875.0,2827.0,944.0
2023-09-23 06:01:38.099000+00:00,-12937.0,2821.0,945.0
2023-09-23 06:01:38.399000+00:00,-13043.0,2804.0,944.0
2023-09-23 06:01:38.459000+00:00,-13065.0,2799.0,945.0
2023-09-23 06:01:38.739000+00:00,-13167.0,2774.0,945.0
2023-09-23 06:01:38.979000+00:00,-13303.0,2727.0,945.0
2023-09-23 06:01:39.440000+00:00,-13415.0,2671.0,944.0
2023-09-23 06:01:39.660000+00:00,-13480.0,2628.0,944.0
2023-09-23 06:01:39.820000+00:00,-13518.0,2596.0,944.0
2023-09-23 06:01:39.980000+00:00,-13582.0,2526.0,943.0
2023-09-23 06:01:40.439000+00:00,-13641.0,2430.0,943.0
2023-09-23 06:01:40.599000+00:00,-13662.0,2382.0,943.0
2023-09-23 06:01:40.799000+00:00,-13683.0,2321.0,943.0
2023-09-23 06:01:40.959000+00:00,-13694.0,2271.0,942.0
2023-09-23 06:01:41.139000+00:00,-13703.0,2213.0,941.0
2023-09-23 06:01:41.399000+00:00,-13705.0,2129.0,940.0
2023-09-23 06:01:41.579000+00:00,-13700.0,2070.0,938.0
2023-09-23 06:01:41.739000+00:00,-13691.0,2018.0,936.0
2023-09-23 06:01:42.879000+00:00,-13508.0,1615.0,913.0
2023-09-23 06:01:43.399000+00:00,-13406.0,1494.0,903.0
2023-09-23 06:01:43.479000+00:00,-13383.0,1471.0,901.0
2023-09-23 06:01:43.759000+00:00,-13274.0,1364.0,888.0
2023-09-23 06:01:44.239000+00:00,-13138.0,1248.0,875.0
2023-09-23 06:01:44.339000+00:00,-13102.0,1219.0,871.0
2023-09-23 06:01:44.539000+00:00,-13025.0,1161.0,863.0
2023-09-23 06:01:44.719000+00:00,-12954.0,1107.0,856.0
2023-09-23 06:01:44.959000+00:00,-12856.0,1034.0,846.0
2023-09-23 06:01:45.179000+00:00,-12763.0,966.0,839.0
2023-09-23 06:01:45.319000+00:00,-12702.0,921.0,835.0
