date,x,y,z
2023-06-03 14:00:12.180000+00:00,-398.0,-2719.0,0.0
2023-06-03 14:00:12.460000+00:00,-421.0,-2755.0,0.0
2023-06-03 14:00:12.860000+00:00,-439.0,-2783.0,0.0
2023-06-03 14:00:13.020000+00:00,-447.0,-2796.0,0.0
2023-06-03 14:00:13.320000+00:00,-473.0,-2838.0,0.0
2023-06-03 14:00:13.640000+00:00,-489.0,-2864.0,0.0
2023-06-03 14:00:13.800000+00:00,-502.0,-2884.0,0.0
2023-06-03 14:00:13.980000+00:00,-517.0,-2909.0,0.0
2023-06-03 14:00:14.260000+00:00,-556.0,-2974.0,0.0
2023-06-03 14:00:14.760000+00:00,-598.0,-3046.0,0.0
2023-06-03 14:00:15.160000+00:00,-640.0,-3120.0,0.0
2023-06-03 14:00:15.260000+00:00,-652.0,-3142.0,0.0
2023-06-03 14:00:15.580000+00:00,-695.0,-3217.0,0.0
2023-06-03 14:00:15.780000+00:00,-724.0,-3268.0,0.0
2023-06-03 14:00:15.960000+00:00,-752.0,-3316.0,0.0
2023-06-03 14:00:16.140000+00:00,-781.0,-3367.0,0.0
2023-06-03 14:00:16.260000+00:00,-801.0,-3403.0,0.0
2023-06-03 14:00:16.580000+00:00,-859.0,-3505.0,0.0
2023-06-03 14:00:16.760000+00:00,-894.0,-3565.0,0.0
2023-06-03 14:00:16.980000+00:00,-938.0,-3643.0,0.0
2023-06-03 14:00:17.180000+00:00,-1012.0,-3773.0,0.0
2023-06-03 14:00:17.620000+00:00,-1103.0,-3932.0,0.0
2023-06-03 14:00:18.060000+00:00,-1222.0,-4142.0,0.0
2023-06-03 14:00:18.380000+00:00,-1283.0,-4249.0,0.0
2023-06-03 14:00:18.560000+00:00,-1334.0,-4339.0,0.0
2023-06-03 14:00:18.800000+00:00,-1404.0,-4462.0,0.0
2023-06-03 14:00:19.020000+00:00,-1552.0,-4723.0,1661.0
2023-06-03 14:00:19.320000+00:00,-1632.0,-4869.0,1659.0
2023-06-03 14:00:19.540000+00:00,-1702.0,-4980.0,1656.0
2023-06-03 14:00:19.840000+00:00,-1777.0,-5098.0,1653.0
2023-06-03 14:00:20.080000+00:00,-1860.0,-5236.0,1650.0
2023-06-03 14:00:20.160000+00:00,-1887.0,-5283.0,1649.0
2023-06-03 14:00:20.420000+00:00,-1975.0,-5436.0,1647.0
2023-06-03 14:00:20.580000+00:00,-2029.0,-5531.0,1646.0
2023-06-03 14:00:20.880000+00:00,-2160.0,-5763.0,1642.0
2023-06-03 14:00:21.300000+00:00,-2306.0,-6027.0,1639.0
2023-06-03 14:00:21.600000+00:00,-2368.0,-6136.0,1637.0
2023-06-03 14:00:21.840000+00:00,-2440.0,-6259.0,1636.0
2023-06-03 14:00:22.020000+00:00,-2490.0,-6341.0,1635.0
2023-06-03 14:00:22.160000+00:00,-2528.0,-6400.0,1634.0
2023-06-03 14:00:22.380000+00:00,-2587.0,-6488.0,1633.0
2023-06-03 14:00:22.620000+00:00,-2651.0,-6576.0,1632.0
2023-06-03 14:00:22.860000+00:00,-2713.0,-6655.0,1631.0
2023-06-03 14:00:23.180000+00:00,-2795.0,-6747.0,1629.0
2023-06-03 14:00:23.380000+00:00,-2882.0,-6830.0,1626.0
2023-06-03 14:00:23.680000+00:00,-2923.0,-6864.0,1625.0
2023-06-03 14:00:23.860000+00:00,-2970.0,-6898.0,1624.0
2023-06-03 14:00:24.080000+00:00,-3029.0,-6934.0,1623.0
2023-06-03 14:00:24.360000+00:00,-3120.0,-6973.0,1623.0
2023-06-03 14:00:24.660000+00:00,-3187.0,-6988.0,1623.0
2023-06-03 14:00:24.880000+00:00,-3249.0,-6993.0,1624.0
2023-06-03 14:00:25.080000+00:00,-3306.0,-6991.0,1625.0
2023-06-03 14:00:25.280000+00:00,-3362.0,-6982.0,1626.0
2023-06-03 14:00:25.600000+00:00,-3483.0,-6945.0,1629.0
2023-06-03 14:00:25.940000+00:00,-3559.0,-6912.0,1631.0
2023-06-03 14:00:26.160000+00:00,-3621.0,-6884.0,1632.0
2023-06-03 14:00:26.420000+00:00,-3740.0,-6830.0,1633.0
2023-06-03 14:00:26.740000+00:00,-3821.0,-6799.0,1635.0
2023-06-03 14:00:26.980000+00:00,-3961.0,-6769.0,1639.0
2023-06-03 14:00:27.440000+00:00,-4097.0,-6779.0,1645.0
2023-06-03 14:00:27.660000+00:00,-4216.0,-6813.0,1650.0
2023-06-03 14:00:27.960000+00:00,-4300.0,-6849.0,1654.0
2023-06-03 14:00:28.140000+00:00,-4353.0,-6875.0,1656.0
2023-06-03 14:00:28.480000+00:00,-4456.0,-6936.0,1663.0
2023-06-03 14:00:28.680000+00:00,-4554.0,-7001.0,1669.0
2023-06-03 14:00:29.080000+00:00,-4689.0,-7097.0,1676.0
2023-06-03 14:00:29.260000+00:00,-4764.0,-7149.0,1681.0
2023-06-03 14:00:29.440000+00:00,-4843.0,-7201.0,1685.0
2023-06-03 14:00:29.680000+00:00,-4955.0,-7269.0,1691.0
2023-06-03 14:00:29.880000+00:00,-5116.0,-7351.0,1698.0
2023-06-03 14:00:30.260000+00:00,-5257.0,-7405.0,1705.0
2023-06-03 14:00:30.520000+00:00,-5484.0,-7451.0,1714.0
2023-06-03 14:00:30.800000+00:00,-5565.0,-7455.0,1718.0
2023-06-03 14:00:31+00:00,-5679.0,-7452.0,1723.0
2023-06-03 14:00:31.200000+00:00,-5791.0,-7437.0,1728.0
2023-06-03 14:00:31.440000+00:00,-5922.0,-7407.0,1733.0
2023-06-03 14:00:31.640000+00:00,-6026.0,-7372.0,1737.0
2023-06-03 14:00:31.980000+00:00,-6197.0,-7290.0,1743.0
2023-06-03 14:00:32.180000+00:00,-6318.0,-7211.0,1748.0
2023-06-03 14:00:32.600000+00:00,-6479.0,-7065.0,1756.0
2023-06-03 14:00:32.780000+00:00,-6578.0,-6934.0,1759.0
2023-06-03 14:00:33.060000+00:00,-6625.0,-6850.0,1761.0
2023-06-03 14:00:33.380000+00:00,-6696.0,-6668.0,1764.0
2023-06-03 14:00:33.540000+00:00,-6719.0,-6570.0,1766.0
2023-06-03 14:00:33.840000+00:00,-6743.0,-6340.0,1769.0
2023-06-03 14:00:34.240000+00:00,-6729.0,-6065.0,1773.0
2023-06-03 14:00:34.640000+00:00,-6696.0,-5854.0,1775.0
2023-06-03 14:00:34.800000+00:00,-6674.0,-5749.0,1777.0
2023-06-03 14:00:35.040000+00:00,-6634.0,-5591.0,1778.0
2023-06-03 14:00:35.220000+00:00,-6599.0,-5473.0,1780.0
2023-06-03 14:00:35.380000+00:00,-6564.0,-5369.0,1782.0
2023-06-03 14:00:35.620000+00:00,-6503.0,-5214.0,1785.0
2023-06-03 14:00:35.840000+00:00,-6441.0,-5075.0,1787.0
2023-06-03 14:00:36.080000+00:00,-6338.0,-4878.0,1790.0
2023-06-03 14:00:36.360000+00:00,-6270.0,-4757.0,1792.0
2023-06-03 14:00:36.620000+00:00,-6126.0,-4512.0,1797.0
2023-06-03 14:00:37.120000+00:00,-5969.0,-4248.0,1801.0
2023-06-03 14:00:37.420000+00:00,-5879.0,-4097.0,1803.0
2023-06-03 14:00:37.700000+00:00,-5774.0,-3921.0,1806.0
2023-06-03 14:00:37.940000+00:00,-5682.0,-3771.0,1808.0
2023-06-03 14:00:38.100000+00:00,-5642.0,-3708.0,1809.0
2023-06-03 14:00:38.320000+00:00,-5554.0,-3574.0,1812.0
2023-06-03 14:00:38.581000+00:00,-5446.0,-3416.0,1814.0
2023-06-03 14:00:38.760000+00:00,-5356.0,-3288.0,1816.0
2023-06-03 14:00:39.180000+00:00,-5246.0,-3142.0,1818.0
2023-06-03 14:00:39.360000+00:00,-5193.0,-3082.0,1819.0
2023-06-03 14:00:39.520000+00:00,-5138.0,-3027.0,1819.0
2023-06-03 14:00:39.700000+00:00,-5076.0,-2973.0,1820.0
2023-06-03 14:00:39.980000+00:00,-4973.0,-2906.0,1821.0
2023-06-03 14:00:40.200000+00:00,-4850.0,-2857.0,1823.0
2023-06-03 14:00:40.480000+00:00,-4778.0,-2843.0,1824.0
2023-06-03 14:00:40.740000+00:00,-4676.0,-2839.0,1826.0
2023-06-03 14:00:40.900000+00:00,-4614.0,-2846.0,1827.0
2023-06-03 14:00:41.280000+00:00,-4449.0,-2901.0,1830.0
2023-06-03 14:00:41.640000+00:00,-4357.0,-2957.0,1832.0
2023-06-03 14:00:41.820000+00:00,-4308.0,-2999.0,1833.0
2023-06-03 14:00:42.100000+00:00,-4242.0,-3071.0,1835.0
2023-06-03 14:00:42.260000+00:00,-4201.0,-3123.0,1835.0
2023-06-03 14:00:42.460000+00:00,-4155.0,-3193.0,1836.0
2023-06-03 14:00:42.700000+00:00,-4087.0,-3336.0,1838.0
2023-06-03 14:00:43.120000+00:00,-4036.0,-3533.0,1839.0
2023-06-03 14:00:43.360000+00:00,-4031.0,-3581.0,1839.0
2023-06-03 14:00:43.740000+00:00,-4036.0,-3813.0,1839.0
2023-06-03 14:00:44+00:00,-4054.0,-3908.0,1838.0
2023-06-03 14:00:44.300000+00:00,-4124.0,-4109.0,1836.0
2023-06-03 14:00:44.580000+00:00,-4176.0,-4213.0,1834.0
2023-06-03 14:00:44.900000+00:00,-4282.0,-4375.0,1831.0
2023-06-03 14:00:45.080000+00:00,-4404.0,-4547.0,1828.0
2023-06-03 14:00:45.460000+00:00,-4494.0,-4671.0,1824.0
2023-06-03 14:00:45.780000+00:00,-4609.0,-4828.0,1821.0
2023-06-03 14:00:46.020000+00:00,-4734.0,-4998.0,1817.0
2023-06-03 14:00:46.260000+00:00,-4797.0,-5084.0,1815.0
2023-06-03 14:00:46.600000+00:00,-4926.0,-5263.0,1810.0
2023-06-03 14:00:46.800000+00:00,-4991.0,-5356.0,1807.0
2023-06-03 14:00:46.960000+00:00,-5037.0,-5426.0,1805.0
2023-06-03 14:00:47.160000+00:00,-5110.0,-5548.0,1800.0
2023-06-03 14:00:47.640000+00:00,-5171.0,-5674.0,1795.0
2023-06-03 14:00:47.820000+00:00,-5202.0,-5759.0,1792.0
2023-06-03 14:00:48.140000+00:00,-5222.0,-5848.0,1788.0
2023-06-03 14:00:48.460000+00:00,-5225.0,-5952.0,1783.0
2023-06-03 14:00:48.680000+00:00,-5213.0,-6018.0,1779.0
2023-06-03 14:00:48.800000+00:00,-5201.0,-6052.0,1778.0
2023-06-03 14:00:48.960000+00:00,-5180.0,-6093.0,1774.0
2023-06-03 14:00:49.160000+00:00,-5146.0,-6139.0,1770.0
2023-06-03 14:00:49.380000+00:00,-5101.0,-6181.0,1768.0
2023-06-03 14:00:49.640000+00:00,-5041.0,-6217.0,1764.0
2023-06-03 14:00:49.900000+00:00,-4976.0,-6239.0,1761.0
2023-06-03 14:00:50.100000+00:00,-4922.0,-6249.0,1758.0
2023-06-03 14:00:50.340000+00:00,-4811.0,-6248.0,1752.0
2023-06-03 14:00:50.620000+00:00,-4768.0,-6242.0,1749.0
2023-06-03 14:00:50.900000+00:00,-4679.0,-6220.0,1744.0
2023-06-03 14:00:51.060000+00:00,-4626.0,-6202.0,1739.0
2023-06-03 14:00:51.300000+00:00,-4545.0,-6168.0,1735.0
2023-06-03 14:00:51.520000+00:00,-4436.0,-6114.0,1727.0
2023-06-03 14:00:51.821000+00:00,-4346.0,-6065.0,1721.0
2023-06-03 14:00:52+00:00,-4272.0,-6024.0,1716.0
2023-06-03 14:00:52.280000+00:00,-4151.0,-5959.0,1708.0
2023-06-03 14:00:52.500000+00:00,-4059.0,-5911.0,1702.0
2023-06-03 14:00:52.680000+00:00,-3941.0,-5852.0,1695.0
2023-06-03 14:00:52.900000+00:00,-3830.0,-5802.0,1689.0
2023-06-03 14:00:53.160000+00:00,-3617.0,-5712.0,1678.0
2023-06-03 14:00:53.420000+00:00,-3551.0,-5684.0,1676.0
2023-06-03 14:00:53.700000+00:00,-3318.0,-5576.0,1665.0
2023-06-03 14:00:54+00:00,-3230.0,-5527.0,1662.0
2023-06-03 14:00:54.260000+00:00,-3088.0,-5436.0,1658.0
2023-06-03 14:00:54.560000+00:00,-2932.0,-5317.0,1654.0
2023-06-03 14:00:54.660000+00:00,-2882.0,-5274.0,1653.0
2023-06-03 14:00:54.920000+00:00,-2695.0,-5085.0,1650.0
2023-06-03 14:00:55.300000+00:00,-2593.0,-4960.0,1650.0
2023-06-03 14:00:55.460000+00:00,-2528.0,-4873.0,1651.0
2023-06-03 14:00:55.680000+00:00,-2441.0,-4751.0,1651.0
2023-06-03 14:00:55.880000+00:00,-2364.0,-4639.0,1651.0
2023-06-03 14:00:56.160000+00:00,-2218.0,-4424.0,1655.0
2023-06-03 14:00:56.500000+00:00,-2163.0,-4336.0,1659.0
2023-06-03 14:00:56.740000+00:00,-2111.0,-4235.0,1662.0
2023-06-03 14:00:57.040000+00:00,-2080.0,-4149.0,1663.0
2023-06-03 14:00:57.200000+00:00,-2067.0,-4088.0,1663.0
2023-06-03 14:00:57.500000+00:00,-2065.0,-3976.0,1666.0
2023-06-03 14:00:57.740000+00:00,-2084.0,-3890.0,1669.0
2023-06-03 14:00:57.920000+00:00,-2108.0,-3830.0,1671.0
2023-06-03 14:00:58.140000+00:00,-2176.0,-3728.0,1678.0
2023-06-03 14:00:58.480000+00:00,-2273.0,-3640.0,1686.0
2023-06-03 14:00:58.820000+00:00,-2354.0,-3582.0,1692.0
2023-06-03 14:00:59.120000+00:00,-2487.0,-3486.0,1700.0
2023-06-03 14:00:59.500000+00:00,-2576.0,-3406.0,1707.0
2023-06-03 14:00:59.760000+00:00,-2649.0,-3322.0,1713.0
2023-06-03 14:00:59.960000+00:00,-2700.0,-3253.0,1718.0
2023-06-03 14:01:00.140000+00:00,-2739.0,-3185.0,1723.0
2023-06-03 14:01:00.400000+00:00,-2823.0,-2975.0,1736.0
2023-06-03 14:01:00.660000+00:00,-2846.0,-2909.0,1740.0
2023-06-03 14:01:00.900000+00:00,-2895.0,-2776.0,1748.0
2023-06-03 14:01:01.060000+00:00,-2928.0,-2686.0,1754.0
2023-06-03 14:01:01.240000+00:00,-2967.0,-2584.0,1762.0
2023-06-03 14:01:01.580000+00:00,-3073.0,-2323.0,1780.0
2023-06-03 14:01:01.840000+00:00,-3148.0,-2176.0,1789.0
2023-06-03 14:01:01.980000+00:00,-3190.0,-2095.0,1794.0
2023-06-03 14:01:02.200000+00:00,-3286.0,-1907.0,1806.0
2023-06-03 14:01:02.640000+00:00,-3390.0,-1704.0,1820.0
2023-06-03 14:01:02.860000+00:00,-3450.0,-1570.0,1829.0
2023-06-03 14:01:02.900000+00:00,-3460.0,-1545.0,1830.0
2023-06-03 14:01:03.100000+00:00,-3493.0,-1424.0,1837.0
2023-06-03 14:01:03.400000+00:00,-3504.0,-1233.0,1844.0
2023-06-03 14:01:03.600000+00:00,-3483.0,-1044.0,1852.0
2023-06-03 14:01:04.020000+00:00,-3414.0,-779.0,1861.0
2023-06-03 14:01:04.480000+00:00,-3306.0,-561.0,1869.0
2023-06-03 14:01:04.740000+00:00,-3237.0,-467.0,1871.0
2023-06-03 14:01:05.061000+00:00,-3006.0,-278.0,1874.0
2023-06-03 14:01:05.400000+00:00,-2895.0,-220.0,1874.0
2023-06-03 14:01:05.620000+00:00,-2781.0,-167.0,1873.0
2023-06-03 14:01:05.840000+00:00,-2576.0,-74.0,1871.0
2023-06-03 14:01:06.160000+00:00,-2473.0,-26.0,1870.0
2023-06-03 14:01:06.460000+00:00,-2298.0,54.0,1867.0
2023-06-03 14:01:06.700000+00:00,-2156.0,120.0,1865.0
2023-06-03 14:01:06.960000+00:00,-2000.0,192.0,1863.0
2023-06-03 14:01:07.160000+00:00,-1806.0,283.0,1861.0
2023-06-03 14:01:07.580000+00:00,-1558.0,399.0,1858.0
2023-06-03 14:01:07.980000+00:00,-1368.0,487.0,1855.0
2023-06-03 14:01:08.220000+00:00,-1178.0,577.0,1853.0
2023-06-03 14:01:08.540000+00:00,-936.0,705.0,1850.0
2023-06-03 14:01:08.960000+00:00,-759.0,801.0,1847.0
2023-06-03 14:01:09.240000+00:00,-556.0,912.0,1844.0
2023-06-03 14:01:09.500000+00:00,-415.0,988.0,1842.0
2023-06-03 14:01:09.700000+00:00,-287.0,1057.0,1841.0
2023-06-03 14:01:10.040000+00:00,-6.0,1208.0,1837.0
2023-06-03 14:01:10.380000+00:00,95.0,1263.0,1836.0
2023-06-03 14:01:10.700000+00:00,285.0,1364.0,1833.0
2023-06-03 14:01:10.960000+00:00,339.0,1392.0,1832.0
2023-06-03 14:01:11.240000+00:00,489.0,1465.0,1830.0
2023-06-03 14:01:11.621000+00:00,573.0,1503.0,1829.0
2023-06-03 14:01:11.920000+00:00,639.0,1531.0,1828.0
2023-06-03 14:01:12.040000+00:00,702.0,1558.0,1827.0
2023-06-03 14:01:12.520000+00:00,789.0,1593.0,1827.0
2023-06-03 14:01:12.720000+00:00,875.0,1628.0,1826.0
2023-06-03 14:01:13+00:00,911.0,1642.0,1825.0
2023-06-03 14:01:13.280000+00:00,986.0,1673.0,1824.0
2023-06-03 14:01:13.660000+00:00,1024.0,1689.0,1824.0
2023-06-03 14:01:14+00:00,1081.0,1713.0,1823.0
2023-06-03 14:01:14.140000+00:00,1105.0,1724.0,1823.0
2023-06-03 14:01:14.400000+00:00,1152.0,1746.0,1823.0
2023-06-03 14:01:14.560000+00:00,1180.0,1760.0,1823.0
2023-06-03 14:01:14.820000+00:00,1245.0,1796.0,1821.0
2023-06-03 14:01:15.180000+00:00,1331.0,1858.0,1821.0
2023-06-03 14:01:15.600000+00:00,1403.0,1937.0,1819.0
2023-06-03 14:01:16+00:00,1441.0,2008.0,1818.0
2023-06-03 14:01:16.300000+00:00,1463.0,2117.0,1817.0
2023-06-03 14:01:16.560000+00:00,1461.0,2170.0,1817.0
2023-06-03 14:01:16.860000+00:00,1431.0,2289.0,1818.0
2023-06-03 14:01:17.320000+00:00,1366.0,2410.0,1822.0
2023-06-03 14:01:17.740000+00:00,1316.0,2472.0,1824.0
2023-06-03 14:01:17.940000+00:00,1275.0,2513.0,1825.0
2023-06-03 14:01:18.161000+00:00,1219.0,2556.0,1826.0
2023-06-03 14:01:18.340000+00:00,1144.0,2597.0,1828.0
2023-06-03 14:01:18.580000+00:00,1102.0,2614.0,1829.0
2023-06-03 14:01:18.880000+00:00,1011.0,2639.0,1831.0
2023-06-03 14:01:19.180000+00:00,904.0,2655.0,1834.0
2023-06-03 14:01:19.240000+00:00,882.0,2657.0,1834.0
2023-06-03 14:01:19.500000+00:00,781.0,2659.0,1836.0
2023-06-03 14:01:19.760000+00:00,676.0,2649.0,1838.0
2023-06-03 14:01:19.960000+00:00,592.0,2634.0,1840.0
2023-06-03 14:01:20.060000+00:00,549.0,2623.0,1841.0
2023-06-03 14:01:20.300000+00:00,448.0,2589.0,1844.0
2023-06-03 14:01:20.480000+00:00,373.0,2556.0,1847.0
2023-06-03 14:01:20.760000+00:00,258.0,2493.0,1852.0
2023-06-03 14:01:20.920000+00:00,196.0,2453.0,1856.0
2023-06-03 14:01:21.140000+00:00,113.0,2396.0,1861.0
2023-06-03 14:01:21.340000+00:00,43.0,2347.0,1865.0
2023-06-03 14:01:21.520000+00:00,-15.0,2305.0,1868.0
2023-06-03 14:01:21.720000+00:00,-35.0,2293.0,1868.0
2023-06-03 14:01:22.040000+00:00,-133.0,2238.0,1873.0
2023-06-03 14:01:22.120000+00:00,-159.0,2224.0,1874.0
2023-06-03 14:01:22.440000+00:00,-298.0,2168.0,1879.0
2023-06-03 14:01:22.720000+00:00,-368.0,2147.0,1881.0
2023-06-03 14:01:23.020000+00:00,-472.0,2128.0,1886.0
2023-06-03 14:01:23.140000+00:00,-512.0,2124.0,1888.0
2023-06-03 14:01:23.320000+00:00,-570.0,2122.0,1891.0
2023-06-03 14:01:23.520000+00:00,-633.0,2125.0,1893.0
2023-06-03 14:01:23.840000+00:00,-760.0,2152.0,1900.0
2023-06-03 14:01:24.180000+00:00,-854.0,2199.0,1905.0
2023-06-03 14:01:24.661000+00:00,-934.0,2270.0,1908.0
2023-06-03 14:01:24.820000+00:00,-963.0,2308.0,1909.0
2023-06-03 14:01:25.060000+00:00,-1000.0,2371.0,1910.0
2023-06-03 14:01:25.320000+00:00,-1027.0,2438.0,1912.0
2023-06-03 14:01:25.480000+00:00,-1043.0,2504.0,1913.0
2023-06-03 14:01:25.920000+00:00,-1048.0,2662.0,1915.0
2023-06-03 14:01:26.300000+00:00,-1023.0,2792.0,1917.0
2023-06-03 14:01:26.600000+00:00,-1006.0,2845.0,1918.0
2023-06-03 14:01:26.840000+00:00,-972.0,2923.0,1919.0
2023-06-03 14:01:27.080000+00:00,-929.0,3000.0,1921.0
2023-06-03 14:01:27.380000+00:00,-828.0,3135.0,1922.0
2023-06-03 14:01:27.540000+00:00,-783.0,3183.0,1922.0
2023-06-03 14:01:27.700000+00:00,-734.0,3229.0,1923.0
2023-06-03 14:01:27.880000+00:00,-675.0,3280.0,1922.0
2023-06-03 14:01:28.080000+00:00,-604.0,3338.0,1922.0
2023-06-03 14:01:28.840000+00:00,-254.0,3619.0,1916.0
2023-06-03 14:01:29.220000+00:00,-154.0,3705.0,1913.0
2023-06-03 14:01:29.480000+00:00,0.0,3835.0,1907.0
2023-06-03 14:01:29.900000+00:00,216.0,3994.0,1897.0
2023-06-03 14:01:30.380000+00:00,465.0,4108.0,1886.0
2023-06-03 14:01:30.680000+00:00,574.0,4131.0,1881.0
2023-06-03 14:01:30.960000+00:00,750.0,4139.0,1872.0
2023-06-03 14:01:31.160000+00:00,879.0,4124.0,1865.0
2023-06-03 14:01:31.261000+00:00,956.0,4109.0,1860.0
2023-06-03 14:01:31.500000+00:00,1106.0,4063.0,1851.0
2023-06-03 14:01:31.800000+00:00,1290.0,3983.0,1840.0
2023-06-03 14:01:32.040000+00:00,1420.0,3914.0,1833.0
2023-06-03 14:01:32.240000+00:00,1536.0,3846.0,1826.0
2023-06-03 14:01:32.440000+00:00,1651.0,3774.0,1819.0
2023-06-03 14:01:32.640000+00:00,1767.0,3699.0,1813.0
2023-06-03 14:01:32.820000+00:00,1871.0,3632.0,1806.0
2023-06-03 14:01:32.980000+00:00,1965.0,3572.0,1801.0
2023-06-03 14:01:33.180000+00:00,2083.0,3497.0,1793.0
2023-06-03 14:01:33.400000+00:00,2214.0,3413.0,1786.0
2023-06-03 14:01:33.600000+00:00,2412.0,3274.0,1776.0
2023-06-03 14:01:34.060000+00:00,2565.0,3141.0,1768.0
2023-06-03 14:01:34.220000+00:00,2641.0,3063.0,1764.0
2023-06-03 14:01:34.540000+00:00,2788.0,2846.0,1755.0
2023-06-03 14:01:34.920000+00:00,2871.0,2575.0,1748.0
2023-06-03 14:01:35.200000+00:00,2884.0,2467.0,1744.0
2023-06-03 14:01:35.380000+00:00,2884.0,2347.0,1742.0
2023-06-03 14:01:35.720000+00:00,2842.0,2117.0,1738.0
2023-06-03 14:01:35.880000+00:00,2805.0,2011.0,1736.0
2023-06-03 14:01:36.060000+00:00,2757.0,1904.0,1735.0
2023-06-03 14:01:36.280000+00:00,2681.0,1767.0,1733.0
2023-06-03 14:01:36.500000+00:00,2599.0,1633.0,1730.0
2023-06-03 14:01:36.680000+00:00,2529.0,1524.0,1728.0
2023-06-03 14:01:36.920000+00:00,2434.0,1379.0,1726.0
2023-06-03 14:01:37.180000+00:00,2330.0,1220.0,1723.0
2023-06-03 14:01:37.280000+00:00,2289.0,1158.0,1722.0
2023-06-03 14:01:37.540000+00:00,2183.0,994.0,1719.0
2023-06-03 14:01:37.861000+00:00,2017.0,739.0,1714.0
2023-06-03 14:01:38.280000+00:00,1864.0,504.0,1711.0
2023-06-03 14:01:38.400000+00:00,1821.0,438.0,1710.0
2023-06-03 14:01:38.640000+00:00,1671.0,207.0,1708.0
2023-06-03 14:01:39.060000+00:00,1541.0,5.0,1708.0
2023-06-03 14:01:39.220000+00:00,1475.0,-98.0,1707.0
2023-06-03 14:01:39.480000+00:00,1297.0,-375.0,1707.0
2023-06-03 14:01:39.840000+00:00,1199.0,-529.0,1708.0
2023-06-03 14:01:40.040000+00:00,1065.0,-741.0,1708.0
2023-06-03 14:01:40.480000+00:00,856.0,-1069.0,1708.0
2023-06-03 14:01:40.900000+00:00,655.0,-1386.0,1707.0
2023-06-03 14:01:41.200000+00:00,581.0,-1502.0,1707.0
